age,listening_time,songs_played_per_day,skip_rate,ads_listened_per_week,offline_listening,is_churned,gender_Female,gender_Male,gender_Other,country_AU,country_CA,country_DE,country_FR,country_IN,country_PK,country_UK,country_US,subscription_type_Family,subscription_type_Free,subscription_type_Premium,subscription_type_Student,device_type_Desktop,device_type_Mobile,device_type_Web
0.4651162790697674,0.38754325259515576,0.09183673469387754,0.5166666666666667,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True
0.13953488372093026,0.782006920415225,0.030612244897959183,0.8833333333333334,-0.5099377861913971,0.5808144018889839,1.6920012351128386,False,False,True,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True
0.6046511627906976,0.0726643598615917,0.7244897959183673,0.6,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False
0.6744186046511629,0.32525951557093424,0.6632653061224489,0.2,-0.5099377861913971,0.5808144018889839,1.6920012351128386,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False
0.41860465116279066,0.18685121107266436,0.336734693877551,0.8333333333333334,0.6650552226203044,-1.7217203925172955,-0.5910161170380652,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False
0.5348837209302325,0.09342560553633217,0.08163265306122448,0.38333333333333336,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,True,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False
0.13953488372093026,0.9411764705882354,0.9387755102040816,0.16666666666666669,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False
0.7441860465116279,0.9723183391003462,0.5510204081632653,0.16666666666666669,1.7666111683812746,-1.7217203925172955,1.6920012351128386,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False
0.3023255813953488,0.4982698961937717,0.9897959183673468,0.9666666666666667,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False
0.0,0.2110726643598616,0.5714285714285714,0.9000000000000001,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False
0.6046511627906976,0.33564013840830453,0.37755102040816324,0.25,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False
0.2558139534883721,0.2802768166089965,0.7448979591836734,0.5,-0.5099377861913971,0.5808144018889839,1.6920012351128386,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False
0.37209302325581395,0.1522491349480969,0.9999999999999999,0.6666666666666667,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True
0.3023255813953488,0.6401384083044983,0.7448979591836734,0.5666666666666668,-0.5099377861913971,0.5808144018889839,1.6920012351128386,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False
0.3023255813953488,0.7335640138408305,0.7040816326530611,0.5333333333333333,-0.5099377861913971,0.5808144018889839,1.6920012351128386,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False
0.39534883720930236,0.6020761245674741,0.9489795918367346,0.25,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False
0.16279069767441856,0.7197231833910035,0.9081632653061223,0.6333333333333334,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True
1.0,0.8650519031141869,0.5816326530612245,0.6833333333333333,-0.1427524709377404,-1.7217203925172955,1.6920012351128386,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False
0.9069767441860466,0.5986159169550174,0.8163265306122448,0.7333333333333334,-0.5099377861913971,0.5808144018889839,1.6920012351128386,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True
0.4883720930232558,0.1245674740484429,0.2551020408163265,0.7333333333333334,2.4275447358378566,-1.7217203925172955,-0.5910161170380652,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False
0.7441860465116279,0.47750865051903113,0.5612244897959183,1.0,-0.5099377861913971,0.5808144018889839,1.6920012351128386,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True
0.16279069767441856,0.2110726643598616,0.14285714285714282,0.05,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,False,True,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False
0.023255813953488358,0.0726643598615917,0.5,0.75,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False
0.5581395348837209,0.08996539792387544,0.24489795918367346,0.43333333333333335,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True
0.9767441860465116,0.0657439446366782,0.04081632653061224,0.11666666666666668,-0.5099377861913971,0.5808144018889839,1.6920012351128386,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True
0.9534883720930232,0.6608996539792388,0.5306122448979591,0.23333333333333336,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False
0.9069767441860466,0.31833910034602075,0.5306122448979591,0.05,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False,False
0.0,0.8719723183391004,0.520408163265306,0.95,-0.5099377861913971,0.5808144018889839,1.6920012351128386,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False
0.930232558139535,0.3044982698961938,0.11224489795918367,0.9333333333333335,-0.5099377861913971,0.5808144018889839,1.6920012351128386,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True
0.2558139534883721,0.7474048442906575,0.19387755102040813,0.8833333333333334,0.4447440334681103,-1.7217203925172955,1.6920012351128386,True,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False
0.3023255813953488,0.9100346020761246,0.05102040816326531,0.35,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False
0.9069767441860466,0.9550173010380624,0.38775510204081626,0.33333333333333337,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False
0.06976744186046513,0.048442906574394456,0.9489795918367346,0.4166666666666667,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True
0.5116279069767442,0.8892733564013842,0.336734693877551,0.7333333333333334,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False
0.6511627906976745,0.8996539792387543,0.36734693877551017,0.11666666666666668,1.7666111683812746,-1.7217203925172955,1.6920012351128386,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False
0.06976744186046513,0.5467128027681661,0.48979591836734687,0.7166666666666667,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False
0.13953488372093026,0.8581314878892734,0.6632653061224489,0.06666666666666667,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True
0.930232558139535,0.38408304498269896,0.6122448979591836,0.95,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False
0.6046511627906976,0.356401384083045,0.5408163265306122,0.6,-0.5099377861913971,0.5808144018889839,1.6920012351128386,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False
0.8604651162790697,0.17647058823529413,0.346938775510204,0.5833333333333334,-0.5099377861913971,0.5808144018889839,1.6920012351128386,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False
0.6976744186046511,0.26297577854671284,0.9897959183673468,0.38333333333333336,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False
0.9069767441860466,0.5640138408304499,0.7346938775510203,0.46666666666666673,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False
0.11627906976744184,0.1903114186851211,0.6326530612244897,0.5833333333333334,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False
0.16279069767441856,0.7612456747404844,0.9285714285714285,0.3666666666666667,0.811929348721767,-1.7217203925172955,1.6920012351128386,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True
0.09302325581395349,0.9653979238754326,0.8265306122448979,0.5166666666666667,0.811929348721767,-1.7217203925172955,-0.5910161170380652,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False
0.5581395348837209,0.48442906574394473,0.9693877551020408,0.06666666666666667,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,True,False,False
0.4418604651162791,0.058823529411764705,0.7551020408163265,0.25,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
0.32558139534883723,0.06920415224913495,0.6428571428571428,0.5,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False
0.09302325581395349,0.8961937716262977,0.9693877551020408,0.5666666666666668,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False
0.7209302325581395,0.7854671280276817,0.2857142857142857,0.9666666666666667,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True
1.0,0.39100346020761245,0.5918367346938775,0.38333333333333336,-0.5099377861913971,0.5808144018889839,1.6920012351128386,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False
0.5813953488372093,0.48096885813148793,0.21428571428571425,0.26666666666666666,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True
0.046511627906976716,0.9550173010380624,0.48979591836734687,0.7666666666666667,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True
